PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 19, filenames: A:[19]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[20]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
501,53,-0.219139412,0.7618991733,1
501,69,0.1212669536,1.407210112,1
501,85,0.1733933985,1.743731022,1
501,101,0.03560933471,1.797075391,1
501,117,0.4441038668,1.934123635,1
501,133,0.3754127026,2.264181137,1
501,149,-0.05321557075,1.832540751,1
501,165,0.002093866467,1.74883759,1
501,181,0.5089206696,1.61071682,1
501,197,0.3142549992,1.108212233,1
501,213,0.1312935948,0.7353674769,1
501,229,0.5860944986,1.11635077,1
501,245,0.3905850947,0.6664476991,1
501,261,-0.1517978758,0.7978243828,1
501,277,1.303409934,1.498381257,1
501,293,1.193810463,1.297905207,1
501,309,0.8389877081,1.230028391,1
501,325,1.11205554,1.822533369,1
501,341,1.079823136,2.518345833,1
501,357,0.8577333093,1.61248672,1
501,373,1.117486,0.9176368117,1
501,389,1.523693681,0.6020587683,1
501,405,0.9499458075,1.008806467,1
501,421,0.7395823598,1.61249733,1
501,437,0.6251262426,1.104109526,1
501,453,0.3124077916,2.193232059,1
501,469,0.2097297162,1.617949247,1
501,485,0.2340913117,1.675100088,1
501,501,0.2887727022,1.088957071,1
501,517,0.1278980076,0.4724267423,1
501,533,-0.3974074423,0.3983702362,1
501,549,-1.000358582,0.2751793861,1
501,565,-1.67895329,-0.07388068736,1
501,581,-1.882995486,-0.2414330095,1
501,597,-1.59048748,-0.1322510988,1
501,613,-1.393416882,-0.2668716311,1
501,629,-1.073210239,-0.7000848055,1
501,645,-0.9269008636,-0.7616426945,1
501,661,-1.188681126,-0.4698972106,1
501,677,-1.311600089,-0.792175293,1
501,693,-0.7138288021,0.2629633546,1
501,709,0.4858283997,0.9584735632,1
501,725,1.623860717,-0.04542551935,1
501,741,-0.5712535977,-0.1101790369,1
501,757,-0.4668633342,-0.5721122026,1
501,773,0.08755737543,-1.627468109,1
501,789,0.426689595,-1.765151739,1
501,805,1.095357656,-2.052618265,1
501,821,1.644642115,-2.040872574,1
501,837,2.039849281,-1.968670964,1
501,853,2.630718946,-3.327050686,1
501,869,2.615976095,-3.61969614,1
501,885,2.882563114,-3.665154219,1
501,901,2.086137056,-3.513863087,1
501,917,1.872817755,-4.391143799,1
501,933,3.08621788,-2.895236969,1
501,949,3.191509724,-3.098000526,1
501,965,3.553797722,-3.995399237,1
501,981,4.065375328,-4.475698471,1
501,997,3.679416418,-4.897418022,1
501,1013,3.264749527,-5.914072037,1
501,1029,2.688084126,-5.497966766,1
501,1045,2.7013309,-5.397503376,1
501,1061,2.867223263,-5.685461521,1
501,1077,3.07196188,-4.949059486,1
501,1093,2.768101931,-5.008813381,1
501,1109,2.336647034,-5.062875748,1
501,1125,2.608824253,-6.824831009,1
501,1141,3.367973089,-5.586715698,1
501,1157,3.402435064,-4.594092846,1
501,1173,2.622660875,-4.044429302,1
501,1189,2.096959114,-3.964945316,1
501,1205,2.115227699,-4.220707893,1
501,1221,2.327472687,-4.802645683,1
501,1237,2.489340782,-4.641197681,1
501,1253,1.978941917,-4.169734001,1
501,1269,2.688874245,-3.154377937,1
501,1285,2.209466457,-1.813625097,1
501,1301,2.091526031,-1.888366938,1
501,1317,1.294796944,-5.030911446,1
501,1333,1.411576748,-2.94772172,1
501,1349,2.803130865,-1.172639489,1
501,1365,2.003099918,-2.10089016,1
501,1381,1.311105847,-4.436784744,1
501,1397,1.080860376,-5.375291824,1
501,1413,1.026913404,-2.587773323,1
501,1429,1.093590975,-2.554692984,1
501,1445,1.739414454,-3.110100985,1
501,1461,1.676000714,-4.102465153,1
501,1477,1.088552952,-3.288617849,1
501,1493,0.7220028043,-2.748692989,1
501,1509,0.6903424263,-2.733230114,1
501,1525,1.14522469,-2.329627037,1
517,21,0.3347353041,1.107375622,1
517,37,-0.1538721323,0.6445582509,1
517,53,-0.4307407141,0.7177096009,1
517,69,-0.4458381236,1.137795568,1
517,85,-0.5258982182,1.485317111,1
517,101,-0.2210664749,1.830832243,1
517,117,0.3248943388,1.897279978,1
517,133,0.5016097426,1.991468072,1
517,149,0.1036539525,1.880563378,1
517,165,0.09519448131,1.967710018,1
517,181,0.3367735744,1.742786527,1
517,197,0.3300739825,1.419152379,1
517,213,0.3574120402,1.003996611,1
517,229,0.6660548449,1.751817465,1
517,245,0.5935250521,0.8592944145,1
517,261,0.2772803307,0.8444508314,1
517,277,0.4548517466,1.350220561,1
517,293,1.385231018,1.063288808,1
517,309,1.184585094,1.698722601,1
517,325,1.335978627,2.572512388,1
517,341,1.179414868,2.948577166,1
517,357,0.6419692039,1.893300056,1
517,373,0.6620931625,1.5283705,1
517,389,0.7716293931,0.7311695218,1
517,405,0.596049726,1.218122125,1
517,421,0.5086900592,1.683466315,1
517,437,0.5934883356,1.638098001,1
517,453,0.09696951509,2.118379116,1
517,469,0.1668491066,2.166466236,1
517,485,0.4585278034,1.645609975,1
517,501,0.6659465432,1.019408941,1
517,517,0.417720437,0.3979358077,1
517,533,-0.3398763537,-0.2626900077,1
517,549,-0.8874930143,0.11981152,1
517,565,-1.27199316,0.3886149228,1
517,581,-1.124143124,0.2366945744,1
517,597,-0.7980057597,0.2881765962,1
517,613,-0.6875786781,-0.02716635168,1
517,629,-0.5090713501,-0.239937067,1
517,645,-0.3642514944,-0.3462874591,1
517,661,-0.4342303276,-0.2383444309,1
517,677,-1.712541699,-0.1607409865,1
517,693,-1.054381609,-0.03836821765,1
517,709,0.2089100927,-0.03213450313,1
517,725,0.02322895825,-0.3883645535,1
517,741,-0.3249550462,-0.03976011276,1
517,757,0.172406286,0.1418423504,1
517,773,1.473962545,-0.235798806,1
517,789,2.195361137,-1.00997591,1
517,805,1.315516233,-1.906248331,1
517,821,1.361133814,-1.918418646,1
517,837,1.817280769,-2.168904066,1
517,853,2.72461319,-3.564211369,1
517,869,2.786249161,-3.5445261,1
517,885,3.446162224,-4.055819035,1
517,901,3.711821079,-4.65844965,1
517,917,3.582007647,-4.609875202,1
517,933,3.748917103,-3.782385826,1
517,949,3.917738914,-3.609385729,1
517,965,3.68624711,-4.249104977,1
517,981,3.822844267,-4.915800095,1
517,997,3.928014994,-5.166140556,1
517,1013,3.551498652,-6.142690659,1
517,1029,3.283438683,-6.164430618,1
517,1045,2.982366323,-6.647326469,1
517,1061,2.925061226,-6.167063713,1
517,1077,2.878368378,-5.388007164,1
517,1093,2.779018641,-4.93012619,1
517,1109,2.861457109,-4.759006023,1
517,1125,3.016252518,-4.974329948,1
517,1141,3.099705696,-4.587095737,1
517,1157,2.82902503,-4.434323311,1
517,1173,2.617987871,-3.776724339,1
517,1189,2.435801744,-4.002902985,1
517,1205,2.156970501,-4.201084137,1
517,1221,1.969705105,-4.448868752,1
517,1237,1.939039588,-4.850222588,1
517,1253,2.309570312,-4.46625185,1
517,1269,2.334117174,-3.419463634,1
517,1285,1.790062547,-2.332135677,1
517,1301,1.677972317,-2.07186842,1
517,1317,-0.5851625204,-3.470120192,1
517,1333,-0.5896012783,-2.578568459,1
517,1349,1.210763931,-2.433172703,1
517,1365,1.009723663,-2.896018028,1
517,1381,1.006311655,-2.261929274,1
517,1397,0.7222245932,-2.864876509,1
517,1413,0.425660789,-2.792625427,1
517,1429,0.8698561192,-2.638757706,1
517,1445,1.657559276,-2.246148348,1
517,1461,1.571090221,-3.00538373,1
517,1477,1.205332994,-3.458138704,1
517,1493,0.5548166037,-2.821508884,1
517,1509,0.1779381037,-2.482021809,1
517,1525,0.4886623621,-2.216270685,1
533,21,0.137206018,0.8466699123,1
533,37,-0.6397236586,1.033298016,1
533,53,-1.167703509,0.9556390643,1
533,69,-0.4433712363,1.070094347,1
533,85,-0.09861460328,1.543895841,1
533,101,0.0004200264812,1.524244547,1
533,117,0.06622879952,1.339984536,1
533,133,0.106833294,1.595224857,1
533,149,0.09739515185,1.797611594,1
533,165,0.05652606487,2.06740284,1
533,181,0.1987556219,2.234874725,1
533,197,0.0006971806288,1.645589471,1
533,213,0.02940238267,1.586867452,1
533,229,0.2600315511,1.838712454,1
533,245,0.03348189592,0.7918400764,1
533,261,0.1065695286,0.8333442211,1
533,277,0.5354938507,1.336669445,1
533,293,0.9543039203,1.779896498,1
533,309,0.6722910404,2.554666042,1
533,325,0.7180646658,2.102646112,1
533,341,0.753321588,1.619974732,1
533,357,0.9303438663,1.843967199,1
533,373,0.6021351814,1.740505695,1
533,389,0.160015583,1.345677853,1
533,405,0.557866931,1.851458549,1
533,421,0.4745382071,2.331522703,1
533,437,0.4509135187,1.684412479,1
533,453,0.3390244544,1.680974483,1
533,469,0.7756266594,1.788443208,1
533,485,1.036576509,1.17337966,1
533,501,0.4699377418,1.180292845,1
533,517,-0.4240360856,1.185398102,1
533,533,0.1359334439,-1.120976329,1
533,549,-0.04723894596,-0.2120662332,1
533,565,-0.002465546131,0.7908326387,1
533,581,0.05777966976,0.7142540216,1
533,597,0.08472114801,0.5890626907,1
533,613,0.09745174646,0.2383298129,1
533,629,0.05200195312,0.09410262108,1
533,645,-0.2961405516,0.2884511352,1
533,661,-0.8768204451,0.2613508105,1
533,677,-1.000396729,-1.39557147,1
533,693,-0.9250384569,-0.7351266146,1
533,709,0.1581246108,-0.4427114725,1
533,725,0.2613421082,0.0639269352,1
533,741,0.2803663015,0.05983950198,1
533,757,0.3435274661,0.3279604316,1
533,773,0.7747408152,0.06749814749,1
533,789,2.290649414,-0.4592323303,1
533,805,1.698052883,-1.582101345,1
533,821,1.99870801,-1.782819629,1
533,837,2.257632971,-2.541674852,1
533,853,2.566534042,-3.345646858,1
533,869,3.104318857,-3.612439632,1
533,885,3.62178278,-4.27341795,1
533,901,4.446665287,-4.99033308,1
533,917,4.389100552,-4.816274643,1
533,933,4.193945885,-4.690326691,1
533,949,3.627792358,-4.937996864,1
533,965,3.300056219,-5.216189384,1
533,981,3.445170879,-5.500631809,1
533,997,3.512610197,-5.593350887,1
533,1013,5.159508705,-6.916270256,1
533,1029,3.132042408,-6.767089367,1
533,1045,1.290685892,-7.862935543,1
533,1061,4.30302763,-14.19262505,1
533,1077,2.378226995,-4.880446434,1
533,1093,2.9497962,-4.521613598,1
533,1109,2.485119343,-4.482822895,1
533,1125,2.202986717,-4.901008606,1
533,1141,2.987505913,-4.570744514,1
533,1157,3.032833338,-4.638047218,1
533,1173,2.92779398,-4.173258781,1
533,1189,2.567403316,-4.273190498,1
533,1205,2.144278049,-4.431842804,1
533,1221,1.955297947,-4.494141579,1
533,1237,1.764273405,-4.852832794,1
533,1253,1.635136604,-4.684301376,1
533,1269,1.876026273,-3.085784912,1
533,1285,1.74295342,-2.215984583,1
533,1301,1.758952379,-1.752166986,1
533,1317,-0.07090127468,-2.047846556,1
533,1333,-0.8692042828,-2.588338375,1
533,1349,-0.9595454931,-2.89899826,1
533,1365,-0.9211397171,-3.452908039,1
533,1381,1.417889357,-2.523462057,1
533,1397,1.222530365,-2.293793201,1
533,1413,0.7915520668,-2.193215609,1
533,1429,1.434226036,-2.510473251,1
533,1445,1.590869904,-2.476130247,1
533,1461,1.539177895,-2.828986406,1
533,1477,1.702609658,-3.297284126,1
533,1493,0.7664060593,-2.71594429,1
533,1509,-0.02748638391,-2.25755477,1
533,1525,-0.1668838263,-1.965759277,1
549,21,0.4471475482,0.7083577514,1
549,37,-0.7285283208,1.282815695,1
549,53,-0.8541815281,1.132211089,1
549,69,-0.5012760162,1.199666023,1
549,85,-0.3003655076,1.326156855,1
549,101,0.04559737071,0.9133764505,1
549,117,0.183408916,0.5914443731,1
549,133,0.2213577628,1.23953855,1
549,149,0.2431604862,1.865762353,1
549,165,0.2086967081,2.052854061,1
549,181,-0.02523431927,1.426754832,1
549,197,-0.2213303745,1.475855708,1
549,213,-0.1321088523,1.352841854,1
549,229,0.3278732896,1.504888773,1
549,245,0.1614892185,0.6077802181,1
549,261,0.1917928457,0.6901220083,1
549,277,0.6643456817,1.210950375,1
549,293,0.9712538719,1.696225524,1
549,309,0.6714975834,2.06481576,1
549,325,0.6480119824,2.26907444,1
549,341,0.3097240627,1.907321334,1
549,357,0.07967418432,2.150159121,1
549,373,0.3935579062,2.255426884,1
549,389,0.399912864,1.861930728,1
549,405,0.4297646284,1.831805468,1
549,421,0.3800743222,2.879095554,1
549,437,0.6345788836,1.920591474,1
549,453,0.6292341948,2.037430048,1
549,469,0.6026118994,2.024243116,1
549,485,0.689792037,1.74464035,1
549,501,0.4844584167,1.432463169,1
549,517,0.06177535653,1.714897156,1
549,533,0.232885927,0.3518384099,1
549,549,0.1285175979,1.399515629,1
549,565,0.3321651518,1.431602478,1
549,581,0.6805365086,0.6946345568,1
549,597,1.300113082,-1.938913226,1
549,613,0.7369970679,0.2961242199,1
549,629,-0.04715394974,0.1967867315,1
549,645,-0.4262841642,0.5588803291,1
549,661,-0.8519434929,0.4835107028,1
549,677,-0.7854169607,0.02060601115,1
549,693,-0.6959803104,-1.804253578,1
549,709,0.9282859564,-1.887238622,1
549,725,2.152102232,0.7707908154,1
549,741,7.746461391,0.1132420003,1
549,757,1.298786163,0.3771833479,1
549,773,1.50370717,0.3113601208,1
549,789,2.104532242,-0.5721819997,1
549,805,2.217629671,-2.252573967,1
549,821,3.315122843,-1.894400358,1
549,837,3.005864859,-2.66471386,1
549,853,3.137507439,-3.393911362,1
549,869,3.687247038,-3.893430233,1
549,885,3.853700399,-4.322404861,1
549,901,3.705805302,-4.727054596,1
549,917,3.782894373,-5.362644672,1
549,933,3.627193689,-5.756118298,1
549,949,2.801491022,-6.375797749,1
549,965,3.081359148,-6.314064026,1
549,981,3.62032342,-7.423483372,1
549,997,3.775431633,-6.438840866,1
549,1013,3.707297087,-6.033374786,1
549,1029,3.42764163,-5.413704395,1
549,1045,2.998780966,-5.63488245,1
549,1061,-0.4435787201,-5.549550056,1
549,1077,3.075060844,-6.251198769,1
549,1093,2.416857481,-5.142892838,1
549,1109,1.607502222,-4.899568081,1
549,1125,1.434157729,-5.299593925,1
549,1141,2.693076611,-5.111252308,1
549,1157,3.089763165,-6.384569645,1
549,1173,2.949304581,-5.722268105,1
549,1189,2.445940733,-4.837786198,1
549,1205,2.099936008,-4.706027508,1
549,1221,2.093542337,-4.570843697,1
549,1237,1.268836141,-4.272898674,1
549,1253,1.516646147,-4.374125004,1
549,1269,1.756568789,-3.523917913,1
549,1285,1.688196778,-2.867114305,1
549,1301,1.409925103,-2.145735741,1
549,1317,1.591547728,-2.391769171,1
549,1333,0.4309585989,-2.974130869,1
549,1349,-1.768153071,-2.318021059,1
549,1365,-0.4566695094,-4.015642166,1
549,1381,1.274570584,-3.753307104,1
549,1397,1.15089035,-3.026353598,1
549,1413,0.7957835793,-2.660056114,1
549,1429,1.060930133,-2.577796698,1
549,1445,1.303960323,-2.647518873,1
549,1461,1.229697704,-2.765497446,1
549,1477,1.21543014,-2.78174758,1
549,1493,1.235206366,-2.482387781,1
549,1509,0.1158072948,-2.670156956,1
549,1525,-1.081411004,-1.965855956,1
565,21,0.08899497986,0.4064519405,1
565,37,-0.8126305938,1.279088259,1
565,53,-0.3411814868,1.524055243,1
565,69,0.7250063419,1.98193872,1
565,85,-0.740473032,0.7479915619,1
565,101,0.005990341306,0.7024341822,1
565,117,0.01923610643,0.8053021431,1
565,133,-0.1219697297,1.12037003,1
565,149,0.270611763,1.275883675,1
565,165,0.2904281616,1.206602693,1
565,181,0.06773129106,1.225985289,1
565,197,0.07604174316,1.354507089,1
565,213,0.1382263303,0.7179340124,1
565,229,1.165274262,0.5578694344,1
565,245,0.8059948683,0.1138788462,1
565,261,0.5565181971,1.165556908,1
565,277,0.2334052622,2.381874084,1
565,293,0.4076573551,2.123588324,1
565,309,0.3208533525,2.080473423,1
565,325,0.2882990539,2.537982702,1
565,341,0.1568745971,2.191911697,1
565,357,0.163738966,2.040766478,1
565,373,0.4015445709,1.98682189,1
565,389,0.3947405815,1.954616189,1
565,405,0.06401410699,1.642579198,1
565,421,0.1358894706,2.261693716,1
565,437,0.4840788543,2.011972904,1
565,453,0.3933311105,2.321309566,1
565,469,0.2513567209,2.254402637,1
565,485,0.2328030765,1.968921661,1
565,501,1.396236777,1.528227448,1
565,517,-4.135584831,8.949697495,1
565,533,-1.001363993,1.73423171,1
565,549,-0.3160016835,2.170806885,1
565,565,0.08316316456,2.121912718,1
565,581,0.2977292538,-1.716919065,1
565,597,0.3111106753,-2.340891838,1
565,613,0.1017954946,-0.3502923548,1
565,629,0.07441723347,0.02144107223,1
565,645,-0.6115922332,0.3922795653,1
565,661,-0.6270129085,0.2960919738,1
565,677,-0.580000639,-0.09996652603,1
565,693,-1.872105956,-0.5117098689,1
565,709,-1.699164987,-2.89132452,1
565,725,-0.01812911034,0.6859391928,1
565,741,0.3119759262,1.10360539,1
565,757,2.44333005,0.449598968,1
565,773,0.9850482941,-0.6145044565,1
565,789,2.471374989,-1.88668704,1
565,805,3.501854658,-1.74417448,1
565,821,4.183105469,-2.053013802,1
565,837,4.020942688,-2.637760401,1
565,853,3.986417294,-3.391485214,1
565,869,4.303747654,-3.436048031,1
565,885,4.272427082,-3.880817413,1
565,901,4.118824482,-4.227158546,1
565,917,4.177115917,-5.563092232,1
565,933,4.034289837,-6.46194315,1
565,949,3.077026129,-7.09400177,1
565,965,3.150934935,-6.936677933,1
565,981,4.889716148,-8.609659195,1
565,997,5.274811268,-8.462208748,1
565,1013,4.750331879,-3.97468853,1
565,1029,3.323064089,-2.431359291,1
565,1045,2.787894964,-5.45338583,1
565,1061,2.497765541,-5.303655624,1
565,1077,3.035526276,-6.150195122,1
565,1093,3.348449707,-5.912338734,1
565,1109,2.036628008,-4.838266373,1
565,1125,2.207010984,-4.879504681,1
565,1141,2.46606636,-5.170827866,1
565,1157,2.846211195,-5.703291416,1
565,1173,2.717406511,-5.933343887,1
565,1189,2.252174854,-5.099160671,1
565,1205,2.115918875,-5.007252216,1
565,1221,1.856786966,-4.696696281,1
565,1237,2.314792871,-4.790145397,1
565,1253,1.900480509,-4.89711237,1
565,1269,1.790442348,-4.281310081,1
565,1285,1.497939587,-3.418628931,1
565,1301,4.022165298,-3.681628227,1
565,1317,0.04421359301,-3.32101965,1
565,1333,-0.2937832177,-4.094792366,1
565,1349,-1.995797753,-2.84909749,1
565,1365,-0.5880013108,-4.118156433,1
565,1381,0.5214782953,-4.010700226,1
565,1397,0.6046921611,-3.351730347,1
565,1413,0.219512701,-2.91399765,1
565,1429,0.6298061609,-2.85858798,1
565,1445,0.9959133267,-2.921331167,1
565,1461,1.21383059,-2.81141448,1
565,1477,1.155118942,-2.773487091,1
565,1493,1.009423256,-2.803882599,1
565,1509,0.9235568047,-3.001480818,1
565,1525,-1.050568819,-2.477939129,1
581,21,-0.9518402815,0.6712174416,1
581,37,-0.4140697122,1.101223946,1
581,53,0.01003865898,1.483292341,1
581,69,0.355362922,2.421281338,1
581,85,-0.7502946854,1.623116851,1
581,101,-0.3190741539,1.237987757,1
581,117,-0.1649616212,1.042128801,1
581,133,0.1931934208,0.9663776755,1
581,149,0.239618361,0.9384961128,1
581,165,0.1579882503,1.000663519,1
581,181,0.7138333321,1.338636279,1
581,197,0.5071410537,1.661266327,1
581,213,0.3219048381,0.2434137166,1
581,229,-0.8397907615,0.7828529477,1
581,245,0.244338423,0.7913874388,1
581,261,0.7627792358,2.032029152,1
581,277,0.5362328887,2.796367168,1
581,293,0.4010527134,3.876545906,1
581,309,0.534111917,2.47154212,1
581,325,0.3513361812,2.362164736,1
581,341,0.3044141829,2.466020107,1
581,357,0.5080494285,1.716234446,1
581,373,0.5754337907,1.684612632,1
581,389,0.3492232263,1.775366902,1
581,405,0.07422927022,1.617708802,1
581,421,-0.2243270576,2.279214382,1
581,437,0.07617977262,2.188699007,1
581,453,0.3340851963,2.428544998,1
581,469,0.4219378531,2.316224813,1
581,485,0.5259218216,2.237571716,1
581,501,1.436196089,2.106635094,1
581,517,0.6897010803,3.524245739,1
581,533,-0.3235796094,2.310213089,1
581,549,-0.2433431447,1.928269625,1
581,565,-0.3269302249,2.333688736,1
581,581,-0.7250289917,0.3568123579,1
581,597,-1.018305182,-1.593475103,1
581,613,-0.9036198854,-0.5964878798,1
581,629,-0.5745625496,0.9141715765,1
581,645,-0.6433386803,0.273932755,1
581,661,-0.534930706,0.1382358372,1
581,677,-0.6072226167,-0.2531039715,1
581,693,-1.026532888,-0.5950228572,1
581,709,-2.378486395,-2.577935934,1
581,725,-2.309175491,-1.046536684,1
581,741,-1.245843172,-0.5444511175,1
581,757,3.240254641,-0.04875785112,1
581,773,2.635779858,-1.240639687,1
581,789,2.404333115,-1.702403545,1
581,805,2.700427532,-1.94640553,1
581,821,3.882073879,-2.234002113,1
581,837,4.378312111,-2.851232529,1
581,853,4.30309248,-3.480295897,1
581,869,4.325348854,-3.885555983,1
581,885,4.443182945,-4.372225285,1
581,901,4.746092319,-4.605690479,1
581,917,6.544536591,-6.034226894,1
581,933,5.919331551,-7.194090366,1
581,949,4.303214073,-7.065945148,1
581,965,3.795428753,-6.955523968,1
581,981,4.244085789,-8.458399773,1
581,997,4.53264904,-9.015470505,1
