x - $F_{YSL} = $0.1425μN,y - $F_{YSL} = $0.1425μN,x - $F_{YSL} = $0.285μN,y - $F_{YSL} = $0.285μN,x - $F_{YSL} = $0.57μN,y - $F_{YSL} = $0.57μN,x - $F_{YSL} = $1.14μN,y - $F_{YSL} = $1.14μN
6.886666666666667,0.19209577984421966,6.886666666666667,0.3841915596883927,6.886666666666667,0.7683831193767854,6.886666666666667,1.5367662387535708
6.8869444444444445,0.19210338033064905,6.8869444444444445,0.38420676066125314,6.8869444444444445,0.7684135213225063,6.8869444444444445,1.5368270426450126
6.887222222222222,0.1921109808170568,6.887222222222222,0.3842219616341136,6.887222222222222,0.7684439232682272,6.887222222222222,1.5368878465364544
6.8875,0.19211858130351034,6.8875,0.38423716260697405,6.8875,0.7684743252139481,6.8875,1.5369486504278962
6.887777777777778,0.1921261817899414,6.887777777777778,0.38425236357983616,6.887777777777778,0.7685047271596723,6.887777777777778,1.5370094543193447
6.888055555555556,0.19213378227637162,6.888055555555556,0.3842675645526966,6.888055555555556,0.7685351291053932,6.888055555555556,1.5370702582107865
6.888333333333334,0.19214138276277853,6.888333333333334,0.38428276552555707,6.888333333333334,0.7685655310511141,6.888333333333334,1.5371310621022283
6.8886111111111115,0.19214898324923207,6.8886111111111115,0.3842979664984175,6.8886111111111115,0.768595932996835,6.8886111111111115,1.53719186599367
6.888888888888889,0.1921565837356623,6.888888888888889,0.38431316747127797,6.888888888888889,0.7686263349425559,6.888888888888889,1.5372526698851119
6.889166666666667,0.19216418422209253,6.889166666666667,0.3843283684441384,6.889166666666667,0.7686567368882768,6.889166666666667,1.5373134737765537
6.889444444444444,0.1921717847085011,6.889444444444444,0.3843435694170022,6.889444444444444,0.7686871388340044,6.889444444444444,1.5373742776680088
6.889722222222222,0.1921793851949538,6.889722222222222,0.384358770389861,6.889722222222222,0.768717540779722,6.889722222222222,1.537435081559444
6.89,0.19218698568138404,6.89,0.38437397136272144,6.89,0.7687479427254429,6.89,1.5374958854508858
6.8902777777777775,0.19219458616781426,6.8902777777777775,0.3843891723355819,6.8902777777777775,0.7687783446711638,6.8902777777777775,1.5375566893423276
6.890555555555555,0.192202186654222,6.890555555555555,0.384404373308444,6.890555555555555,0.768808746616888,6.890555555555555,1.537617493233776
6.890833333333333,0.19220978714067471,6.890833333333333,0.3844195742813028,6.890833333333333,0.7688391485626056,6.890833333333333,1.5376782971252112
6.891111111111111,0.19221738762710577,6.891111111111111,0.3844347752541649,6.891111111111111,0.7688695505083298,6.891111111111111,1.5377391010166597
6.891388888888889,0.19222498811353683,6.891388888888889,0.38444997622702703,6.891388888888889,0.7688999524540541,6.891388888888889,1.5377999049081081
6.891666666666667,0.19223258859994374,6.891666666666667,0.3844651771998875,6.891666666666667,0.768930354399775,6.891666666666667,1.53786070879955
6.891944444444444,0.19224018908639645,6.891944444444444,0.3844803781727463,6.891944444444444,0.7689607563454925,6.891944444444444,1.537921512690985
6.892222222222222,0.1922477895728275,6.892222222222222,0.3844955791456084,6.892222222222222,0.7689911582912168,6.892222222222222,1.5379823165824336
6.8925,0.19225539005925774,6.8925,0.38451078011846884,6.8925,0.7690215602369377,6.8925,1.5380431204738754
6.892777777777778,0.19226299054566548,6.892777777777778,0.38452598109133096,6.892777777777778,0.7690519621826619,6.892777777777778,1.5381039243653238
6.893055555555556,0.1922705910321182,6.893055555555556,0.3845411820641914,6.893055555555556,0.7690823641283828,6.893055555555556,1.5381647282567656
6.8933333333333335,0.19227819151854925,6.8933333333333335,0.38455638303705186,6.8933333333333335,0.7691127660741037,6.8933333333333335,1.5382255321482075
6.893611111111111,0.19228579200497947,6.893611111111111,0.3845715840099123,6.893611111111111,0.7691431680198246,6.893611111111111,1.5382863360396493
6.893888888888889,0.19229339249138638,6.893888888888889,0.38458678498277277,6.893888888888889,0.7691735699655455,6.893888888888889,1.538347139931091
6.894166666666667,0.19230099297783992,6.894166666666667,0.3846019859556349,6.894166666666667,0.7692039719112698,6.894166666666667,1.5384079438225395
6.894444444444445,0.19230859346427098,6.894444444444445,0.38461718692849534,6.894444444444445,0.7692343738569907,6.894444444444445,1.5384687477139813
6.894722222222223,0.1923161939507012,6.894722222222223,0.3846323879013558,6.894722222222223,0.7692647758027116,6.894722222222223,1.5385295516054232
6.895,0.19232379443710812,6.895,0.38464758887421624,6.895,0.7692951777484325,6.895,1.538590355496865
6.895277777777777,0.19233139492356166,6.895277777777777,0.38466278984707836,6.895277777777777,0.7693255796941567,6.895277777777777,1.5386511593883134
6.895555555555555,0.1923389954099919,6.895555555555555,0.38467799081993714,6.895555555555555,0.7693559816398743,6.895555555555555,1.5387119632797486
6.895833333333333,0.1923465958964221,6.895833333333333,0.3846931917927976,6.895833333333333,0.7693863835855952,6.895833333333333,1.5387727671711904
6.896111111111111,0.19235419638282986,6.896111111111111,0.3847083927656597,6.896111111111111,0.7694167855313194,6.896111111111111,1.5388335710626388
6.896388888888889,0.1923617968692834,6.896388888888889,0.38472359373852183,6.896388888888889,0.7694471874770437,6.896388888888889,1.5388943749540873
6.8966666666666665,0.19236939735571362,6.8966666666666665,0.3847387947113806,6.8966666666666665,0.7694775894227612,6.8966666666666665,1.5389551788455225
6.896944444444444,0.19237699784214468,6.896944444444444,0.38475399568424273,6.896944444444444,0.7695079913684855,6.896944444444444,1.539015982736971
6.897222222222222,0.1923845983285516,6.897222222222222,0.3847691966571032,6.897222222222222,0.7695383933142064,6.897222222222222,1.5390767866284127
6.8975,0.1923921988150043,6.8975,0.38478439762996364,6.8975,0.7695687952599273,6.8975,1.5391375905198545
6.897777777777778,0.19239979930143453,6.897777777777778,0.3847995986028224,6.897777777777778,0.7695991972056448,6.897777777777778,1.5391983944112897
6.898055555555556,0.19240739978786642,6.898055555555556,0.3848147995756862,6.898055555555556,0.7696295991513724,6.898055555555556,1.5392591983027448
6.898333333333333,0.19241500027427333,6.898333333333333,0.38483000054854666,6.898333333333333,0.7696600010970933,6.898333333333333,1.5393200021941866
6.898611111111111,0.19242260076072604,6.898611111111111,0.3848452015214071,6.898611111111111,0.7696904030428142,6.898611111111111,1.5393808060856284
6.898888888888889,0.1924302012471571,6.898888888888889,0.38486040249426756,6.898888888888889,0.7697208049885351,6.898888888888889,1.5394416099770702
6.899166666666667,0.19243780173358732,6.899166666666667,0.384875603467128,6.899166666666667,0.769751206934256,6.899166666666667,1.539502413868512
6.899444444444445,0.19244540221999423,6.899444444444445,0.38489080443998847,6.899444444444445,0.7697816088799769,6.899444444444445,1.5395632177599539
6.8997222222222225,0.19245300270644777,6.8997222222222225,0.3849060054128506,6.8997222222222225,0.7698120108257012,6.8997222222222225,1.5396240216514023
6.9,0.19246060319290215,6.9,0.38492120638575766,6.9,0.7698424127715153,6.9,1.5396848255430307
6.900277777777778,0.19246820367933237,6.900277777777778,0.3849364073586181,6.900277777777778,0.7698728147172362,6.900277777777778,1.5397456294344725
6.900555555555556,0.19247580416576177,6.900555555555556,0.38495160833152353,6.900555555555556,0.7699032166630471,6.900555555555556,1.5398064333260941
6.900833333333333,0.1924834046521695,6.900833333333333,0.38496680930438565,6.900833333333333,0.7699336186087713,6.900833333333333,1.5398672372175426
6.901111111111111,0.19249100513862305,6.901111111111111,0.3849820102772461,6.901111111111111,0.7699640205544922,6.901111111111111,1.5399280411089844
6.901388888888889,0.1924986056250541,6.901388888888889,0.3849972112501082,6.901388888888889,0.7699944225002164,6.901388888888889,1.5399888450004329
6.901666666666666,0.1925062061114835,6.901666666666666,0.385012412222967,6.901666666666666,0.770024824445934,6.901666666666666,1.540049648891868
6.901944444444444,0.19251380659789208,6.901944444444444,0.3850276131958291,6.901944444444444,0.7700552263916582,6.901944444444444,1.5401104527833165
6.902222222222222,0.1925214070843448,6.902222222222222,0.3850428141686896,6.902222222222222,0.7700856283373791,6.902222222222222,1.5401712566747583
6.9025,0.192529007570775,6.9025,0.38505801514155,6.9025,0.7701160302831,6.9025,1.5402320605662
6.902777777777778,0.19253660805720524,6.902777777777778,0.3850732161144105,6.902777777777778,0.770146432228821,6.902777777777778,1.540292864457642
6.9030555555555555,0.19254420854361298,6.9030555555555555,0.38508841708727093,6.9030555555555555,0.7701768341745419,6.9030555555555555,1.5403536683490837
6.903333333333333,0.19255180903006652,6.903333333333333,0.38510361806013305,6.903333333333333,0.7702072361202661,6.903333333333333,1.5404144722405322
6.903611111111111,0.19255940951649758,6.903611111111111,0.38511881903299516,6.903611111111111,0.7702376380659903,6.903611111111111,1.5404752761319807
6.903888888888889,0.19256701000292697,6.903888888888889,0.38513402000585395,6.903888888888889,0.7702680400117079,6.903888888888889,1.5405360800234158
6.904166666666667,0.19257461048933472,6.904166666666667,0.3851492209787144,6.904166666666667,0.7702984419574288,6.904166666666667,1.5405968839148576
6.904444444444445,0.19258221097578826,6.904444444444445,0.3851644219515765,6.904444444444445,0.770328843903153,6.904444444444445,1.540657687806306
6.904722222222222,0.19258981146221849,6.904722222222222,0.38517962292443697,6.904722222222222,0.7703592458488739,6.904722222222222,1.5407184916977479
6.905,0.19259741194864954,6.905,0.3851948238972991,6.905,0.7703896477945982,6.905,1.5407792955891964
6.905277777777778,0.19260501243505646,6.905277777777778,0.3852100248701579,6.905277777777778,0.7704200497403157,6.905277777777778,1.5408400994806315
6.905555555555556,0.19261261292151,6.905555555555556,0.38522522584302,6.905555555555556,0.77045045168604,6.905555555555556,1.54090090337208
6.905833333333334,0.19262021340794022,6.905833333333334,0.38524042681588044,6.905833333333334,0.7704808536317609,6.905833333333334,1.5409617072635218
6.9061111111111115,0.19262781389437045,6.9061111111111115,0.3852556277887409,6.9061111111111115,0.7705112555774818,6.9061111111111115,1.5410225111549636
6.9063888888888885,0.1926354143807782,6.9063888888888885,0.38527082876160135,6.9063888888888885,0.7705416575232027,6.9063888888888885,1.5410833150464054
6.906666666666666,0.19264301486723173,6.906666666666666,0.38528602973446346,6.906666666666666,0.7705720594689269,6.906666666666666,1.5411441189378539
6.906944444444444,0.19265061535366196,6.906944444444444,0.3853012307073239,6.906944444444444,0.7706024614146478,6.906944444444444,1.5412049228292957
6.907222222222222,0.19265821584009218,6.907222222222222,0.38531643168018437,6.907222222222222,0.7706328633603687,6.907222222222222,1.5412657267207375
6.9075,0.19266581632649993,6.9075,0.3853316326530448,6.9075,0.7706632653060896,6.9075,1.5413265306121793
6.907777777777778,0.19267341681295264,6.907777777777778,0.38534683362590527,6.907777777777778,0.7706936672518105,6.907777777777778,1.541387334503621
6.908055555555555,0.19268101729938286,6.908055555555555,0.3853620345987657,6.908055555555555,0.7707240691975314,6.908055555555555,1.541448138395063
6.908333333333333,0.19268861778581475,6.908333333333333,0.3853772355716295,6.908333333333333,0.770754471143259,6.908333333333333,1.541508942286518
6.908611111111111,0.19269621827222166,6.908611111111111,0.3853924365444883,6.908611111111111,0.7707848730889766,6.908611111111111,1.5415697461779532
6.908888888888889,0.19270381875867437,6.908888888888889,0.38540763751734874,6.908888888888889,0.7708152750346975,6.908888888888889,1.541630550069395
6.909166666666667,0.1927114192451046,6.909166666666667,0.3854228384902092,6.909166666666667,0.7708456769804184,6.909166666666667,1.5416913539608368
6.9094444444444445,0.19271901973153566,6.9094444444444445,0.3854380394630713,6.9094444444444445,0.7708760789261426,6.9094444444444445,1.5417521578522853
6.909722222222222,0.19272662021794257,6.909722222222222,0.3854532404359301,6.909722222222222,0.7709064808718602,6.909722222222222,1.5418129617437204
6.91,0.19273422070439528,6.91,0.38546844140879055,6.91,0.7709368828175811,6.91,1.5418737656351622
6.910277777777778,0.19274182119082717,6.910277777777778,0.38548364238165433,6.910277777777778,0.7709672847633087,6.910277777777778,1.5419345695266173
6.910555555555556,0.1927494216772574,6.910555555555556,0.3854988433545148,6.910555555555556,0.7709976867090296,6.910555555555556,1.5419953734180591
6.910833333333334,0.1927570221636643,6.910833333333334,0.3855140443273736,6.910833333333334,0.7710280886547471,6.910833333333334,1.5420561773094943
6.911111111111111,0.19276462265011785,6.911111111111111,0.3855292453002357,6.911111111111111,0.7710584906004714,6.911111111111111,1.5421169812009428
6.911388888888889,0.19277222313654807,6.911388888888889,0.38554444627309614,6.911388888888889,0.7710888925461923,6.911388888888889,1.5421777850923846
6.911666666666667,0.1927798236229783,6.911666666666667,0.3855596472459566,6.911666666666667,0.7711192944919132,6.911666666666667,1.5422385889838264
6.911944444444444,0.19278742410938604,6.911944444444444,0.3855748482188187,6.911944444444444,0.7711496964376374,6.911944444444444,1.5422993928752748
6.912222222222222,0.19279502459583958,6.912222222222222,0.38559004919167916,6.912222222222222,0.7711800983833583,6.912222222222222,1.5423601967667167
6.9125,0.1928026250822698,6.9125,0.3856052501645396,6.9125,0.7712105003290792,6.9125,1.5424210006581585
6.9127777777777775,0.19281022556870003,6.9127777777777775,0.38562045113740007,6.9127777777777775,0.7712409022748001,6.9127777777777775,1.5424818045496003
6.913055555555555,0.19281782605510778,6.913055555555555,0.3856356521102622,6.913055555555555,0.7712713042205244,6.913055555555555,1.5425426084410487
6.913333333333333,0.19282542654156049,6.913333333333333,0.38565085308312097,6.913333333333333,0.7713017061662419,6.913333333333333,1.5426034123324839
6.913611111111111,0.19283302702799154,6.913611111111111,0.3856660540559831,6.913611111111111,0.7713321081119662,6.913611111111111,1.5426642162239323
6.913888888888889,0.19284062751442177,6.913888888888889,0.38568125502884354,6.913888888888889,0.7713625100576871,6.913888888888889,1.5427250201153742
6.914166666666667,0.19284822800085283,6.914166666666667,0.3856964560017506,6.914166666666667,0.7713929120035012,6.914166666666667,1.5427858240070025
6.914444444444444,0.19285582848730554,6.914444444444444,0.3857116569746111,6.914444444444444,0.7714233139492221,6.914444444444444,1.5428466278984443
6.914722222222222,0.19286342897375824,6.914722222222222,0.3857268579475165,6.914722222222222,0.771453715895033,6.914722222222222,1.542907431790066
6.915,0.1928710294601893,6.915,0.3857420589203786,6.915,0.7714841178407572,6.915,1.5429682356815144
6.915277777777778,0.19287862994662036,6.915277777777778,0.3857572598932407,6.915277777777778,0.7715145197864814,6.915277777777778,1.543029039572963
6.915555555555556,0.19288623043302727,6.915555555555556,0.3857724608661012,6.915555555555556,0.7715449217322023,6.915555555555556,1.5430898434644047
